X_lat,Y_lon,Z_depth
484733.4213784409,4408223.927085046,-5.095965739370598
484743.3002074613,4408227.2615126725,-5.110033223376231
484753.1790364816,4408230.595940299,-5.1241007073818645
484763.05786550196,4408233.930367926,-5.138168191387497
484679.89695485873,4408193.128459195,-5.07420534577851
484689.38522083993,4408196.311523608,-5.088448673334213
484698.8734868212,4408199.494588022,-5.102692000889917
484708.3617528024,4408202.677652435,-5.11693532844562
484717.8500187836,4408205.860716849,-5.131178656001324
484727.33828476485,4408209.043781263,-5.145421983557027
484736.82655074605,4408212.226845676,-5.159665311112731
484746.31481672724,4408215.409910089,-5.173908638668434
484755.8030827085,4408218.5929745035,-5.1881519662241375
484765.2913486897,4408221.776038917,-5.202395293779841
484679.89695485873,4408193.128459195,-5.07420534577851
484689.38522083993,4408196.311523608,-5.088448673334213
484698.8734868212,4408199.494588022,-5.102692000889917
484708.3617528024,4408202.677652435,-5.11693532844562
484717.8500187836,4408205.860716849,-5.131178656001324
484727.33828476485,4408209.043781263,-5.145421983557027
484736.82655074605,4408212.226845676,-5.159665311112731
484746.31481672724,4408215.409910089,-5.173908638668434
484755.8030827085,4408218.5929745035,-5.1881519662241375
484765.2913486897,4408221.776038917,-5.202395293779841
484685.6455053986,4408182.336399105,-5.0115608353368
484694.7432083407,4408185.368100306,-5.025628319342433
484703.8409112828,4408188.399801506,-5.039695803348066
484712.9386142249,4408191.431502706,-5.053763287353699
484722.036317167,4408194.463203906,-5.067830771359332
484731.1340201091,4408197.494905107,-5.081898255364965
484740.23172305117,4408200.526606306,-5.095965739370598
484749.32942599326,4408203.558307507,-5.110033223376231
484758.42712893535,4408206.590008707,-5.1241007073818645
484767.52483187744,4408209.621709907,-5.138168191387497
484691.39405593846,4408171.544339016,-4.823627304011669
484700.10119584145,4408174.424677003,-4.837167257367091
484708.8083357444,4408177.30501499,-4.850707210722513
484717.51547564735,4408180.185352976,-4.864247164077935
484726.22261555033,4408183.0656909635,-4.877787117433357
484734.9297554533,4408185.946028951,-4.891327070788779
484743.6368953563,4408188.826366938,-4.904867024144201
484752.3440352592,4408191.706704924,-4.918406977499623
484761.0511751622,4408194.587042911,-4.9319469308550445
484769.7583150652,4408197.467380898,-4.9454868842104664
484697.14260647836,4408160.752278927,-4.51040475180312
484705.45918334223,4408163.4812537,-4.523065487408189
484713.77576020604,4408166.210228474,-4.535726223013259
484722.0923370699,4408168.939203247,-4.5483869586183285
484730.40891393373,4408171.668178021,-4.561047694223398
484738.7254907976,4408174.3971527945,-4.573708429828469
484747.0420676614,4408177.126127568,-4.586369165433538
484755.3586445253,4408179.855102342,-4.599029901038608
484763.6752213891,4408182.584077115,-4.611690636643678
484771.991798253,4408185.313051889,-4.624351372248747
484702.8911570182,4408149.9602188375,-4.07189317871115
484710.8171708429,4408152.5378303975,-4.083323009465727
484718.74318466766,4408155.1154419575,-4.094752840220304
484726.66919849237,4408157.693053518,-4.1061826709748805
484734.5952123171,4408160.270665078,-4.117612501729457
484742.52122614183,4408162.848276638,-4.129042332484034
484750.44723996654,4408165.425888198,-4.140472163238611
484758.37325379124,4408168.003499759,-4.151901993993188
484766.299267616,4408170.581111319,-4.163331824747765
484774.2252814407,4408173.158722879,-4.1747616555023415
484708.6397075581,4408139.168158747,-3.5080925847357594
484716.1751583437,4408141.594407095,-3.5179398235397024
484723.7106091293,4408144.020655441,-3.527787062343646
484731.2460599149,4408146.4469037885,-3.537634301147589
484738.7815107005,4408148.873152136,-3.5474815399515323
484746.31696148607,4408151.299400482,-3.5573287787554753
484753.85241227166,4408153.72564883,-3.5671760175594187
484761.38786305726,4408156.151897177,-3.5770232563633617
484768.92331384285,4408158.578145524,-3.586870495167305
484776.45876462845,4408161.004393871,-3.596717733971248
484714.3882580979,4408128.376098658,-2.8190029698769488
484721.5331458444,4408130.650983792,-2.8269159296301174
484728.6780335909,4408132.925868926,-2.834828889383286
484735.8229213373,4408135.2007540595,-2.8427418491364547
484742.9678090838,4408137.475639193,-2.8506548088896233
484750.1126968303,4408139.750524326,-2.8585677686427915
484757.2575845768,4408142.02540946,-2.86648072839596
484764.4024723232,4408144.300294594,-2.8743936881491288
484771.5473600697,4408146.575179728,-2.8823066479022974
484778.6922478162,4408148.850064862,-2.890219607655466
484720.1368086378,4408117.584038569,-2.0046243341347196
484726.89113334514,4408119.707560489,-2.010251327736973
484733.6454580525,4408121.831082409,-2.0158783213392257
484740.39978275984,4408123.95460433,-2.021505314941479
484747.1541074672,4408126.07812625,-2.0271323085437323
484753.90843217453,4408128.201648171,-2.032759302145985
484760.6627568819,4408130.325170091,-2.0383862957482384
484767.4170815892,4408132.448692012,-2.0440132893504916
484774.1714062966,4408134.572213932,-2.0496402829527445
484780.9257310039,4408136.695735852,-2.0552672765549977
484725.88535917766,4408106.791978479,-1.0649566775090709
484732.24912084587,4408108.764137186,-1.0679460178602678
484738.6128825141,4408110.736295894,-1.0709353582114647
484744.97664418234,4408112.708454601,-1.0739246985626614
484751.34040585055,4408114.680613307,-1.0769140389138583
484757.70416751876,4408116.652772015,-1.0799033792650552
484764.067929187,4408118.624930722,-1.082892719616252
484770.43169085524,4408120.597089428,-1.0858820599674488
484776.79545252345,4408122.569248136,-1.0888714003186457
484783.15921419166,4408124.541406843,-1.0918607406698426
484731.63390971755,4408095.99991839,0.0
484737.60710834665,4408097.820713884,0.0
484743.58030697575,4408099.641509377,0.0
484749.55350560485,4408101.4623048715,0.0
484755.52670423395,4408103.283100365,0.0
484761.499902863,4408105.103895859,0.0
484767.4731014921,4408106.924691352,0.0
484773.4463001212,4408108.745486846,0.0
484779.4194987503,4408110.566282339,0.0
484785.3926973794,4408112.3870778335,0.0
484747.42348318774,4408319.010670991,-1.0918607406698433
484756.7707276604,4408327.911565786,-1.1204535767609525
484766.11797213304,4408336.812460582,-1.1490464128520619
484775.4652166057,4408345.713355376,-1.177639248943171
484784.81246107834,4408354.614250172,-1.2062320850342805
484794.15970555093,4408363.5151449675,-1.2348249211253897
484803.5069500236,4408372.416039763,-1.263417757216499
484812.85419449623,4408381.316934558,-1.2920105933076083
484822.2014389689,4408390.217829353,-1.3206034293987177
484831.54868344154,4408399.118724149,-1.3491962654898269
484749.6569663755,4408306.856341981,-2.055267276554999
484758.9580108763,4408315.231798239,-2.109089085667675
484768.25905537716,4408323.607254496,-2.1629108947803517
484777.560099878,4408331.982710754,-2.216732703893028
484786.86114437884,4408340.35816701,-2.2705545130057043
484796.16218887974,4408348.733623268,-2.3243763221183804
484805.4632333806,4408357.109079525,-2.378198131231057
484814.7642778814,4408365.484535783,-2.432019940343733
484824.06532238226,4408373.859992039,-2.4858417494564096
484833.3663668831,4408382.235448297,-2.5396635585690857
484751.8904495632,4408294.702012972,-2.8902196076554674
484761.14529409225,4408302.552030691,-2.9659065267201683
484770.4001386213,4408310.402048411,-3.0415934457848697
484779.65498315037,4408318.25206613,-3.1172803648495706
484788.9098276794,4408326.10208385,-3.1929672839142715
484798.1646722084,4408333.952101569,-3.268654202978973
484807.41951673746,4408341.802119289,-3.344341122043674
484816.67436126655,4408349.652137008,-3.4200280411083748
484825.9292057956,4408357.5021547275,-3.495714960173076
484835.1840503246,4408365.352172446,-3.571401879237777
484754.123932751,4408282.547683963,-3.596717733971248
484763.33257730823,4408289.872263144,-3.6909058999184317
484772.5412218655,4408297.196842325,-3.785094065865615
484781.74986642273,4408304.521421507,-3.8792822318127986
484790.95851097995,4408311.846000688,-3.973470397759982
484800.16715553723,4408319.170579869,-4.067658563707166
484809.37580009445,4408326.49515905,-4.161846729654349
484818.5844446517,4408333.8197382325,-4.256034895601533
484827.79308920895,4408341.144317414,-4.350223061548716
484837.00173376617,4408348.468896595,-4.4444112274959
484756.35741593875,4408270.393354954,-4.1747616555023415
484765.51986052416,4408277.1924955975,-4.284087205262465
484774.6823051096,4408283.991636241,-4.393412755022589
484783.84474969504,4408290.790776884,-4.502738304782713
484793.0071942805,4408297.5899175275,-4.6120638545428365
484802.1696388659,4408304.38905817,-4.721389404302961
484811.3320834514,4408311.188198813,-4.830714954063085
484820.4945280368,4408317.987339457,-4.940040503823209
484829.65697262227,4408324.7864801,-5.0493660535833325
484838.8194172077,4408331.585620743,-5.158691603343456
484758.5908991265,4408258.239025945,-4.624351372248747
484767.70714374015,4408264.51272805,-4.7454504427522695
484776.82338835375,4408270.786430155,-4.866549513255791
484785.9396329674,4408277.06013226,-4.987648583759313
484795.05587758106,4408283.333834366,-5.108747654262834
484804.17212219466,4408289.6075364705,-5.2298467247663565
484813.2883668083,4408295.881238576,-5.350945795269878
484822.404611422,4408302.1549406815,-5.4720448657734
484831.5208560356,4408308.428642786,-5.593143936276922
484840.63710064924,4408314.702344892,-5.7142430067804435
484760.8243823142,4408246.0846969355,-4.9454868842104664
484769.8944269561,4408251.832960502,-5.074995612387844
484778.9644715979,4408257.58122407,-5.204504340565221
484788.0345162397,4408263.329487637,-5.334013068742599
484797.10456088156,4408269.077751204,-5.463521796919975
484806.1746055234,4408274.826014771,-5.593030525097353
484815.24465016526,4408280.574278339,-5.72253925327473
484824.31469480705,4408286.322541906,-5.852047981452108
484833.3847394489,4408292.070805473,-5.981556709629485
484842.45478409075,4408297.81906904,-6.111065437806863
484763.05786550196,4408233.930367926,-5.138168191387497
484772.081710172,4408239.153192955,-5.272722714169188
484781.10555484204,4408244.376017984,-5.407277236950879
484790.1293995121,4408249.598843014,-5.5418317597325695
484799.1532441821,4408254.821668043,-5.676386282514261
484808.17708885216,4408260.044493072,-5.810940805295951
484817.2009335222,4408265.267318101,-5.945495328077643
484826.22477819223,4408270.4901431305,-6.080049850859333
484835.2486228623,4408275.7129681595,-6.2146043736410235
484844.2724675323,4408280.935793188,-6.349158896422715
484765.2913486897,4408221.776038917,-5.202395293779841
484774.26899338793,4408226.473425408,-5.338631748096303
484783.24663808616,4408231.170811899,-5.474868202412765
484792.2242827844,4408235.86819839,-5.611104656729227
484801.2019274826,4408240.565584881,-5.747341111045689
484810.1795721809,4408245.262971373,-5.883577565362151
484819.15721687913,4408249.960357864,-6.019814019678613
484828.13486157736,4408254.6577443555,-6.156050473995075
484837.1125062756,4408259.355130847,-6.292286928311537
484846.0901509738,4408264.052517338,-6.428523382627999
484765.2913486897,4408221.776038917,-5.202395293779841
484774.26899338793,4408226.473425408,-5.338631748096303
484783.24663808616,4408231.170811899,-5.474868202412765
484792.2242827844,4408235.86819839,-5.611104656729227
484801.2019274826,4408240.565584881,-5.747341111045689
484810.1795721809,4408245.262971373,-5.883577565362151
484819.15721687913,4408249.960357864,-6.019814019678613
484828.13486157736,4408254.6577443555,-6.156050473995075
484837.1125062756,4408259.355130847,-6.292286928311537
484846.0901509738,4408264.052517338,-6.428523382627999
484767.52483187744,4408209.621709907,-5.138168191387497
484776.45627660386,4408213.793657861,-5.272722714169188
484785.3877213303,4408217.965605814,-5.407277236950879
484794.31916605675,4408222.137553767,-5.5418317597325695
484803.2506107832,4408226.309501721,-5.676386282514261
484812.1820555096,4408230.481449673,-5.810940805295951
484821.113500236,4408234.653397626,-5.945495328077643
484830.0449449625,4408238.82534558,-6.080049850859333
484838.9763896889,4408242.997293533,-6.2146043736410235
484847.9078344153,4408247.169241486,-6.349158896422715
484769.7583150652,4408197.467380898,-4.9454868842104664
484778.6435598198,4408201.113890314,-5.074995612387844
484787.52880457445,4408204.760399728,-5.204504340565221
484796.41404932906,4408208.406909144,-5.334013068742599
484805.2992940837,4408212.053418559,-5.463521796919976
484814.18453883834,4408215.699927974,-5.593030525097354
484823.069783593,4408219.346437389,-5.722539253274731
484831.9550283476,4408222.9929468045,-5.852047981452109
484840.8402731023,4408226.639456219,-5.981556709629486
484849.7255178569,4408230.2859656345,-6.111065437806864
484771.991798253,4408185.313051889,-4.624351372248747
484780.8308430358,4408188.434122765,-4.7454504427522695
484789.6698878186,4408191.555193643,-4.866549513255791
484798.5089326014,4408194.67626452,-4.987648583759313
484807.3479773843,4408197.797335397,-5.108747654262834
484816.1870221671,4408200.918406274,-5.2298467247663565
484825.02606694994,4408204.039477152,-5.350945795269878
484833.86511173274,4408207.160548029,-5.4720448657734
484842.7041565156,4408210.281618906,-5.593143936276922
484851.5432012984,4408213.402689783,-5.7142430067804435
484774.2252814407,4408173.158722879,-4.1747616555023415
484783.01812625176,4408175.754355218,-4.284087205262465
484791.81097106275,4408178.349987557,-4.393412755022589
484800.6038158738,4408180.945619897,-4.502738304782713
484809.39666068484,4408183.541252236,-4.6120638545428365
484818.18950549583,4408186.136884575,-4.721389404302961
484826.9823503069,4408188.732516914,-4.830714954063085
484835.7751951179,4408191.3281492535,-4.940040503823209
484844.5680399289,4408193.923781592,-5.0493660535833325
484853.36088473996,4408196.519413931,-5.158691603343456
484776.45876462845,4408161.004393871,-3.596717733971248
484785.2054094677,4408163.074587672,-3.6909058999184317
484793.9520543069,4408165.144781473,-3.785094065865615
484802.6986991461,4408167.214975274,-3.8792822318127986
484811.44534398534,4408169.285169075,-3.973470397759982
484820.1919888246,4408171.355362875,-4.067658563707166
484828.9386336638,4408173.425556676,-4.161846729654349
484837.685278503,4408175.495750478,-4.256034895601533
484846.4319233422,4408177.565944279,-4.350223061548716
484855.17856818147,4408179.63613808,-4.4444112274959
